Q2TBR6	TRINITY_DN4172_c0_g1_i1	1.9e-06
Q2TBW2	TRINITY_DN1237_c0_g1_i1	3.7e-66
Q2TBW2	TRINITY_DN1237_c0_g1_i3	5.3e-67
Q2TBW2	TRINITY_DN1237_c0_g1_i5	5.7e-66
Q2TL32	TRINITY_DN2628_c0_g2_i1	1.4e-81
Q2TL32	TRINITY_DN2628_c0_g2_i3	3.1e-81
Q2TL32	TRINITY_DN2628_c0_g2_i5	9.2e-53
Q2TL32	TRINITY_DN2628_c0_g2_i8	1.5e-156
Q2TL32	TRINITY_DN2628_c0_g2_i9	1.5e-156
Q2TLY1	TRINITY_DN2628_c0_g1_i1	1.3e-30
Q2TLY1	TRINITY_DN2628_c0_g1_i2	6.3e-72
Q2TLY1	TRINITY_DN2628_c0_g1_i3	6.8e-90
Q2TLY2	TRINITY_DN12329_c0_g1_i1	1.3e-33
Q2TLZ4	TRINITY_DN12329_c0_g1_i2	8.6e-34
Q2TXA2	TRINITY_DN5516_c0_g1_i1	2.1e-10
Q2US45	TRINITY_DN22743_c0_g1_i1	2.2e-08
Q2V2K5	TRINITY_DN11478_c0_g1_i2	1.4e-19
Q2VEQ7	TRINITY_DN6648_c0_g1_i10	4.5e-10
Q2VG86	TRINITY_DN14915_c0_g1_i4	2.1e-12
Q2VIQ3	TRINITY_DN6656_c0_g1_i3	8.5e-39
Q2VL90	TRINITY_DN11172_c0_g2_i1	8.1e-06
Q2VQV9	TRINITY_DN8116_c0_g1_i2	2.0e-112
Q2VWQ3	TRINITY_DN11372_c2_g1_i1	2.1e-14
Q2WGJ9	TRINITY_DN10087_c1_g1_i3	1.0e-18
Q2WGJ9	TRINITY_DN27800_c0_g1_i1	5.7e-05
Q2XWK0	TRINITY_DN28378_c0_g1_i1	3.3e-05
Q2YDD0	TRINITY_DN5613_c0_g1_i1	2.6e-73
Q2YDD0	TRINITY_DN5613_c0_g1_i2	2.5e-73
Q2YDD2	TRINITY_DN3845_c0_g1_i1	2.2e-55
Q2YDD2	TRINITY_DN3845_c0_g1_i2	9.6e-44
Q2YDD4	TRINITY_DN1558_c0_g1_i2	1.2e-06
Q2YDD4	TRINITY_DN1558_c0_g1_i3	2.2e-06
Q2YDE4	TRINITY_DN1699_c0_g1_i1	7.2e-96
Q2YDF6	TRINITY_DN893_c0_g1_i2	1.3e-65
Q2YDH6	TRINITY_DN28424_c0_g1_i1	1.5e-81
Q2YDN6	TRINITY_DN1883_c0_g1_i1	6.6e-71
Q2YDP3	TRINITY_DN20422_c0_g1_i1	4.8e-35
Q2YDR3	TRINITY_DN6660_c0_g1_i1	2.6e-73
Q2YDR3	TRINITY_DN6660_c0_g1_i2	2.5e-73
Q2YV11	TRINITY_DN8717_c0_g1_i1	3.0e-14
Q32HN5	TRINITY_DN6648_c0_g1_i1	5.2e-36
Q32HN5	TRINITY_DN6648_c0_g1_i2	1.9e-28
Q32HN5	TRINITY_DN6648_c0_g1_i4	4.6e-36
Q32KD2	TRINITY_DN2868_c0_g1_i1	1.4e-60
Q32KD2	TRINITY_DN2868_c0_g1_i2	1.2e-78
Q32KD2	TRINITY_DN2868_c0_g1_i3	1.3e-78
Q32KD2	TRINITY_DN2868_c0_g1_i4	1.5e-60
Q32KH5	TRINITY_DN483_c0_g1_i1	1.6e-163
Q32KH7	TRINITY_DN7971_c0_g1_i2	1.0e-33
Q32KH7	TRINITY_DN7971_c0_g1_i2	7.1e-75
Q32KI9	TRINITY_DN27404_c0_g1_i1	6.5e-18
Q32KL2	TRINITY_DN1698_c0_g1_i1	2.4e-84
Q32KN0	TRINITY_DN12493_c1_g1_i1	5.1e-23
Q32KN5	TRINITY_DN25244_c0_g1_i1	1.6e-31
Q32KS2	TRINITY_DN4113_c0_g1_i2	4.0e-08
Q32KV0	TRINITY_DN17055_c0_g1_i1	2.1e-38
Q32KV0	TRINITY_DN2881_c2_g1_i1	1.3e-98
Q32KX7	TRINITY_DN10772_c0_g1_i1	1.6e-43
Q32KX7	TRINITY_DN28108_c0_g1_i1	3.5e-31
Q32KY6	TRINITY_DN11067_c0_g1_i1	3.8e-14
Q32L19	TRINITY_DN6448_c0_g2_i1	3.3e-20
Q32L19	TRINITY_DN6448_c0_g2_i2	1.8e-03
Q32L19	TRINITY_DN6448_c0_g2_i2	7.7e-26
Q32L19	TRINITY_DN6448_c0_g2_i3	1.3e-56
Q32L26	TRINITY_DN9721_c1_g2_i1	6.3e-10
Q32L63	TRINITY_DN2509_c0_g1_i2	1.2e-31
Q32L78	TRINITY_DN12874_c0_g1_i1	2.2e-07
Q32L78	TRINITY_DN3810_c0_g1_i1	6.9e-52
Q32L83	TRINITY_DN1282_c7_g1_i1	1.2e-12
Q32L93	TRINITY_DN708_c1_g1_i1	7.5e-154
Q32LD1	TRINITY_DN175_c0_g1_i1	1.3e-25
Q32LD1	TRINITY_DN175_c0_g1_i2	2.6e-07
Q32LD1	TRINITY_DN175_c0_g1_i3	2.4e-21
Q32LD1	TRINITY_DN175_c0_g1_i4	2.1e-06
Q32LD1	TRINITY_DN175_c0_g1_i5	1.7e-08
Q32LE4	TRINITY_DN9309_c0_g1_i1	1.0e-33
Q32LE4	TRINITY_DN9309_c0_g1_i2	1.1e-33
Q32LJ2	TRINITY_DN2829_c0_g1_i1	3.2e-67
Q32LL2	TRINITY_DN1475_c1_g1_i1	1.2e-85
Q32LM0	TRINITY_DN9272_c0_g1_i1	1.4e-67
Q32LM0	TRINITY_DN9272_c0_g1_i2	6.6e-77
Q32LM0	TRINITY_DN9272_c0_g1_i3	1.8e-79
Q32LM0	TRINITY_DN9272_c0_g1_i6	4.6e-74
Q32LN0	TRINITY_DN4671_c0_g1_i1	1.5e-27
Q32LN1	TRINITY_DN25386_c0_g1_i1	7.0e-84
Q32LP2	TRINITY_DN1775_c4_g1_i2	4.9e-158
Q32LP4	TRINITY_DN4045_c0_g1_i1	2.8e-292
Q32LP4	TRINITY_DN4045_c0_g1_i2	2.8e-292
Q32LQ0	TRINITY_DN23730_c0_g1_i1	4.9e-05
Q32LQ0	TRINITY_DN4893_c0_g1_i5	5.3e-20
Q32LQ3	TRINITY_DN2827_c0_g1_i1	2.9e-20
Q32LQ3	TRINITY_DN2827_c0_g1_i1	4.5e-69
Q32LQ3	TRINITY_DN2827_c0_g1_i3	2.3e-111
Q32LQ3	TRINITY_DN2827_c0_g1_i5	2.3e-93
Q32LQ3	TRINITY_DN2827_c0_g1_i7	1.4e-51
Q32M08	TRINITY_DN10585_c1_g3_i1	3.3e-29
Q32M78	TRINITY_DN10914_c0_g1_i2	4.2e-16
Q32M78	TRINITY_DN639_c0_g2_i2	5.5e-40
Q32NB8	TRINITY_DN5242_c0_g1_i1	2.4e-85
Q32NB8	TRINITY_DN5242_c0_g1_i2	1.4e-81
Q32NB8	TRINITY_DN5242_c0_g1_i4	2.2e-86
Q32NG4	TRINITY_DN13303_c0_g1_i1	4.2e-17
Q32NG4	TRINITY_DN13303_c0_g1_i2	6.3e-43
Q32NJ7	TRINITY_DN13452_c0_g1_i1	3.3e-05
Q32NQ8	TRINITY_DN1723_c0_g1_i1	1.7e-88
Q32NR3	TRINITY_DN623_c2_g1_i2	2.4e-50
Q32NR3	TRINITY_DN623_c2_g1_i4	1.5e-97
Q32NT4	TRINITY_DN4703_c0_g1_i1	4.0e-70
Q32NW2	TRINITY_DN444_c0_g1_i1	2.9e-84
Q32NW2	TRINITY_DN444_c0_g1_i3	1.2e-72
Q32P84	TRINITY_DN16824_c0_g1_i1	1.4e-20
Q32P84	TRINITY_DN17415_c0_g1_i1	2.8e-18
Q32P84	TRINITY_DN17798_c0_g1_i1	6.5e-20
Q32P84	TRINITY_DN22168_c0_g1_i1	5.5e-29
Q32P84	TRINITY_DN9188_c0_g1_i12	1.0e-25
Q32P84	TRINITY_DN9188_c0_g1_i5	7.0e-26
Q32P84	TRINITY_DN9188_c0_g1_i6	6.1e-26
Q32P85	TRINITY_DN16963_c0_g1_i1	1.2e-26
Q32P85	TRINITY_DN8631_c0_g1_i2	4.0e-36
Q32PA9	TRINITY_DN467_c0_g1_i1	3.4e-50
Q32PA9	TRINITY_DN467_c0_g1_i3	2.4e-09
Q32PA9	TRINITY_DN467_c0_g1_i4	3.4e-50
Q32PD0	TRINITY_DN1313_c0_g1_i1	5.5e-72
Q32PD0	TRINITY_DN1313_c0_g1_i2	6.0e-72
Q32PD0	TRINITY_DN1313_c0_g1_i3	5.7e-72
Q32PE9	TRINITY_DN173_c0_g2_i1	2.6e-41
Q32PF2	TRINITY_DN9828_c0_g1_i12	2.7e-26
Q32PF2	TRINITY_DN9828_c0_g1_i2	3.4e-22
Q32PF2	TRINITY_DN9828_c0_g1_i3	4.5e-201
Q32PF2	TRINITY_DN9828_c0_g1_i8	1.3e-255
Q32PF2	TRINITY_DN9828_c0_g1_i9	8.1e-120
Q32PG1	TRINITY_DN6185_c0_g1_i1	3.3e-36
Q32PH8	TRINITY_DN5824_c4_g1_i1	7.5e-18
Q32PI5	TRINITY_DN4185_c0_g1_i3	1.2e-19
Q32PI5	TRINITY_DN4185_c0_g1_i8	4.9e-09
Q32PI5	TRINITY_DN4185_c0_g1_i9	3.9e-09
Q32PI5	TRINITY_DN4185_c0_g2_i7	9.9e-20
Q32PI5	TRINITY_DN4185_c0_g2_i8	1.6e-26
Q32PI6	TRINITY_DN6971_c0_g1_i1	1.7e-64
Q32PI6	TRINITY_DN6971_c0_g1_i2	1.4e-64
Q32PI6	TRINITY_DN6971_c0_g1_i3	6.5e-36
Q32PI6	TRINITY_DN6971_c0_g1_i4	5.0e-36
Q32PL1	TRINITY_DN3316_c0_g1_i1	4.9e-97
Q32PL1	TRINITY_DN3316_c0_g1_i2	1.9e-97
Q32PL8	TRINITY_DN9258_c0_g1_i2	7.2e-44
Q32PX7	TRINITY_DN3768_c0_g1_i1	1.6e-16
Q32PX7	TRINITY_DN3768_c0_g1_i2	2.5e-14
Q32Q06	TRINITY_DN1090_c1_g1_i1	5.6e-206
Q32Q06	TRINITY_DN1090_c1_g1_i6	2.2e-204
Q32TF8	TRINITY_DN26024_c0_g1_i1	7.3e-07
Q34048	TRINITY_DN14010_c0_g1_i1	3.4e-19
Q34048	TRINITY_DN17429_c1_g1_i1	8.2e-26
Q34048	TRINITY_DN17429_c2_g1_i1	3.2e-21
Q34048	TRINITY_DN17429_c3_g2_i1	3.0e-27
Q34048	TRINITY_DN17814_c0_g1_i1	2.6e-19
Q34048	TRINITY_DN27151_c0_g1_i1	2.6e-22
Q34048	TRINITY_DN5219_c0_g1_i1	1.9e-13
Q34345	TRINITY_DN0_c10_g1_i1	3.2e-25
Q34345	TRINITY_DN11128_c0_g1_i1	2.7e-51
Q34345	TRINITY_DN11128_c3_g1_i1	3.3e-32
Q34345	TRINITY_DN12973_c0_g1_i1	1.7e-20
Q34345	TRINITY_DN16465_c0_g1_i1	7.0e-23
Q34345	TRINITY_DN16970_c1_g1_i3	4.1e-46
Q34345	TRINITY_DN17658_c0_g1_i1	9.4e-29
Q34345	TRINITY_DN18220_c0_g1_i1	2.0e-41
Q34345	TRINITY_DN18220_c0_g2_i2	7.2e-28
Q34345	TRINITY_DN18956_c0_g1_i1	2.6e-20
Q34345	TRINITY_DN18956_c0_g1_i2	3.2e-32
Q34345	TRINITY_DN18956_c0_g1_i4	3.3e-29
Q34345	TRINITY_DN22167_c1_g1_i2	4.7e-32
Q34345	TRINITY_DN5051_c0_g2_i1	1.7e-96
Q34345	TRINITY_DN5051_c0_g2_i4	2.2e-69
Q34345	TRINITY_DN6813_c0_g1_i1	2.4e-79
Q34345	TRINITY_DN6813_c0_g1_i2	5.0e-86
Q34345	TRINITY_DN6813_c0_g1_i3	6.8e-76
Q34345	TRINITY_DN6813_c0_g1_i4	2.0e-87
Q34345	TRINITY_DN6813_c0_g1_i5	6.1e-53
Q34345	TRINITY_DN6813_c17_g1_i1	4.2e-46
Q34345	TRINITY_DN6813_c1_g1_i1	5.7e-71
Q34345	TRINITY_DN6813_c1_g1_i2	4.1e-22
Q34345	TRINITY_DN6813_c5_g1_i1	7.3e-49
Q34345	TRINITY_DN8459_c0_g1_i1	1.2e-62
Q34345	TRINITY_DN8459_c0_g1_i2	1.0e-64
Q34345	TRINITY_DN8459_c0_g1_i3	1.1e-63
Q34345	TRINITY_DN8459_c10_g1_i1	1.4e-19
Q34345	TRINITY_DN9060_c0_g1_i10	5.7e-123
Q34345	TRINITY_DN9060_c3_g2_i1	7.7e-36
Q34388	TRINITY_DN11070_c0_g1_i1	1.5e-16
Q34799	TRINITY_DN3164_c0_g1_i1	7.7e-08
Q34799	TRINITY_DN3164_c0_g1_i2	1.3e-07
Q34799	TRINITY_DN3164_c0_g1_i3	6.6e-07
Q36421	TRINITY_DN16465_c1_g1_i1	1.4e-27
Q36421	TRINITY_DN16465_c1_g1_i2	5.8e-26
Q36428	TRINITY_DN10114_c0_g1_i1	3.9e-20
Q36724	TRINITY_DN0_c4_g1_i1	6.3e-23
Q36724	TRINITY_DN0_c4_g1_i2	5.9e-17
Q36724	TRINITY_DN11563_c0_g1_i1	9.5e-14
Q36724	TRINITY_DN11756_c2_g1_i1	3.6e-19
Q36724	TRINITY_DN12810_c0_g1_i1	2.0e-14
Q36724	TRINITY_DN13345_c0_g1_i3	3.7e-71
Q36724	TRINITY_DN13345_c0_g1_i7	5.1e-32
Q36724	TRINITY_DN13345_c0_g1_i8	1.3e-56
Q36724	TRINITY_DN13345_c0_g2_i1	2.7e-13
Q36724	TRINITY_DN16517_c1_g1_i1	1.3e-21
Q36724	TRINITY_DN24353_c0_g1_i1	1.8e-21
Q36724	TRINITY_DN5051_c7_g1_i1	4.2e-17
Q36724	TRINITY_DN6813_c0_g2_i4	1.2e-32
Q36724	TRINITY_DN6813_c14_g1_i1	3.7e-25
Q36724	TRINITY_DN6813_c15_g1_i1	5.8e-33
Q36724	TRINITY_DN6899_c2_g1_i1	6.0e-19
Q36724	TRINITY_DN7524_c0_g1_i1	2.3e-13
Q36724	TRINITY_DN7524_c0_g1_i2	1.7e-27
Q36724	TRINITY_DN7524_c0_g1_i7	2.4e-26
Q36724	TRINITY_DN7524_c0_g1_i8	2.2e-21
Q36724	TRINITY_DN9060_c0_g2_i1	4.3e-14
Q36724	TRINITY_DN9707_c0_g1_i1	3.1e-14
Q37705	TRINITY_DN0_c10_g2_i1	4.5e-27
Q37705	TRINITY_DN0_c12_g1_i1	2.2e-17
Q37705	TRINITY_DN10480_c0_g1_i4	1.6e-29
Q37705	TRINITY_DN11916_c0_g1_i1	2.2e-37
Q37705	TRINITY_DN13133_c0_g1_i1	9.4e-41
Q37705	TRINITY_DN13133_c0_g1_i2	3.3e-54
Q37705	TRINITY_DN13133_c0_g1_i4	3.0e-55
Q37705	TRINITY_DN13345_c0_g1_i9	1.1e-32
Q37705	TRINITY_DN22167_c1_g2_i1	3.9e-42
Q37705	TRINITY_DN5051_c0_g2_i3	4.8e-29
Q37705	TRINITY_DN9060_c11_g1_i2	2.8e-33
Q37705	TRINITY_DN9060_c3_g1_i1	1.9e-19
Q37705	TRINITY_DN9060_c9_g1_i2	4.0e-43
Q37713	TRINITY_DN5908_c0_g1_i2	3.8e-30
Q38772	TRINITY_DN1708_c0_g1_i2	4.2e-07
Q38953	TRINITY_DN5711_c0_g2_i1	1.9e-25
Q38PU3	TRINITY_DN24001_c0_g1_i1	1.4e-13
Q39055	TRINITY_DN16323_c0_g1_i1	2.5e-46
Q39565	TRINITY_DN28908_c0_g1_i1	3.6e-08
Q39575	TRINITY_DN1503_c0_g1_i1	1.0e-25
Q39575	TRINITY_DN1503_c0_g1_i14	3.3e-25
Q39575	TRINITY_DN1503_c0_g1_i15	4.4e-24
Q39575	TRINITY_DN1503_c0_g1_i16	6.5e-24
Q39575	TRINITY_DN1503_c0_g1_i17	2.9e-25
Q39575	TRINITY_DN1503_c0_g1_i18	5.0e-24
Q39575	TRINITY_DN1503_c0_g1_i4	1.9e-26
Q39575	TRINITY_DN1503_c0_g1_i5	7.6e-27
Q39575	TRINITY_DN1503_c0_g1_i8	4.4e-25
Q39604	TRINITY_DN8557_c0_g1_i2	2.6e-16
Q3B7D5	TRINITY_DN1561_c0_g2_i1	1.6e-17
Q3B7D5	TRINITY_DN1561_c0_g2_i2	6.3e-29
Q3B7H2	TRINITY_DN316_c0_g2_i1	9.3e-83
Q3B7I8	TRINITY_DN1745_c0_g1_i1	6.3e-10
Q3B7J2	TRINITY_DN7324_c0_g2_i1	3.6e-13
Q3B7J2	TRINITY_DN7324_c0_g2_i4	3.1e-13
Q3B7J2	TRINITY_DN7324_c0_g2_i5	1.2e-27
Q3B7J2	TRINITY_DN7324_c0_g2_i6	3.4e-13
Q3B7L6	TRINITY_DN4475_c0_g1_i1	5.2e-07
Q3B7L8	TRINITY_DN21011_c0_g1_i1	1.2e-08
Q3B7N9	TRINITY_DN2043_c0_g1_i1	3.3e-17
Q3B7T1	TRINITY_DN21509_c0_g1_i1	1.1e-07
Q3B7T1	TRINITY_DN4147_c0_g1_i1	6.8e-27
Q3B7U4	TRINITY_DN6013_c0_g1_i1	3.1e-45
Q3B7Z2	TRINITY_DN5684_c1_g1_i1	8.0e-10
Q3B7Z2	TRINITY_DN5684_c1_g1_i6	4.0e-80
Q3B8C3	TRINITY_DN2297_c0_g1_i1	1.6e-13
Q3B8C3	TRINITY_DN2297_c0_g1_i2	1.4e-13
Q3B8C3	TRINITY_DN2297_c0_g1_i3	1.4e-13
Q3B8G7	TRINITY_DN4170_c0_g1_i1	2.9e-19
Q3BAI2	TRINITY_DN4664_c0_g1_i1	3.1e-07
Q3BJS3	TRINITY_DN1335_c0_g1_i3	7.6e-09
Q3E9A0	TRINITY_DN7464_c0_g1_i10	4.6e-06
Q3E9A0	TRINITY_DN7464_c0_g1_i3	8.7e-09
Q3E9A0	TRINITY_DN7464_c0_g1_i8	3.4e-10
Q3ECW2	TRINITY_DN2660_c0_g1_i1	2.6e-09
Q3HNM7	TRINITY_DN10356_c0_g1_i2	5.3e-16
Q3HNM7	TRINITY_DN10356_c0_g1_i3	1.5e-17
Q3I5F7	TRINITY_DN6097_c0_g1_i6	2.0e-08
Q3KPT7	TRINITY_DN4891_c0_g1_i1	1.4e-23
Q3KPV4	TRINITY_DN3307_c0_g1_i4	1.9e-16
Q3KPW1	TRINITY_DN24078_c0_g1_i1	2.0e-25
Q3KPW4	TRINITY_DN2022_c0_g1_i1	5.3e-14
Q3KPW4	TRINITY_DN2022_c0_g1_i2	6.0e-17
Q3KQ23	TRINITY_DN11039_c0_g1_i2	9.8e-62
Q3KQF4	TRINITY_DN4070_c2_g1_i1	2.1e-05
Q3KQG9	TRINITY_DN4432_c0_g1_i1	7.5e-27
Q3KQW7	TRINITY_DN13470_c0_g1_i1	7.5e-05
Q3KR37	TRINITY_DN5703_c0_g1_i1	5.3e-46
Q3KR37	TRINITY_DN5703_c0_g1_i2	6.2e-59
Q3KR37	TRINITY_DN5703_c0_g1_i3	2.4e-48
Q3KRD0	TRINITY_DN3239_c0_g1_i2	3.5e-117
Q3L1C9	TRINITY_DN3826_c0_g1_i1	1.5e-123
Q3L1C9	TRINITY_DN3826_c0_g1_i3	1.4e-35
Q3L1C9	TRINITY_DN3826_c0_g1_i5	2.8e-49
Q3L1C9	TRINITY_DN3826_c0_g1_i6	8.3e-27
Q3L254	TRINITY_DN10679_c0_g1_i1	7.6e-23
Q3LGD4	TRINITY_DN6140_c0_g1_i2	1.0e-19
Q3LGD4	TRINITY_DN6140_c0_g1_i4	1.0e-24
Q3LHL9	TRINITY_DN4447_c0_g1_i2	3.3e-17
Q3LSS0	TRINITY_DN7193_c0_g1_i1	3.4e-67
Q3LSS0	TRINITY_DN7193_c0_g1_i2	5.8e-110
Q3LUD4	TRINITY_DN27337_c0_g1_i1	4.9e-05
Q3LXA3	TRINITY_DN16413_c0_g1_i1	7.2e-78
Q3MHE2	TRINITY_DN9511_c0_g1_i1	2.3e-60
Q3MHE4	TRINITY_DN3693_c0_g1_i3	2.6e-150
Q3MHE8	TRINITY_DN23953_c0_g1_i1	5.2e-26
Q3MHI4	TRINITY_DN2262_c0_g1_i1	2.1e-22
Q3MHP1	TRINITY_DN2296_c0_g1_i1	1.9e-73
Q3MHP1	TRINITY_DN2296_c0_g1_i2	2.0e-73
Q3MHP2	TRINITY_DN16095_c0_g2_i1	9.0e-35
Q3MHQ7	TRINITY_DN1930_c0_g1_i2	1.4e-44
Q3MHQ7	TRINITY_DN1930_c0_g1_i3	1.4e-44
Q3MHQ7	TRINITY_DN1930_c0_g1_i4	1.4e-44
Q3MHR5	TRINITY_DN240_c0_g1_i1	5.2e-27
Q3MHW6	TRINITY_DN2069_c2_g1_i1	4.4e-16
Q3MI05	TRINITY_DN14087_c0_g1_i1	5.9e-08
Q3MI05	TRINITY_DN14644_c0_g1_i2	5.9e-17
Q3MI05	TRINITY_DN15365_c0_g1_i2	1.8e-28
Q3MI05	TRINITY_DN29073_c0_g1_i1	3.5e-08
Q3MI05	TRINITY_DN3680_c0_g1_i1	4.9e-10
Q3MI05	TRINITY_DN3680_c0_g1_i2	3.0e-10
Q3MI05	TRINITY_DN7575_c0_g2_i1	8.1e-11
Q3MI05	TRINITY_DN901_c0_g1_i1	5.5e-134
Q3MI05	TRINITY_DN901_c0_g1_i4	5.5e-134
Q3MID3	TRINITY_DN533_c0_g1_i1	8.3e-80
Q3MID3	TRINITY_DN533_c0_g1_i2	5.2e-82
Q3MIE4	TRINITY_DN13499_c0_g1_i1	2.2e-10
Q3MIF4	TRINITY_DN1161_c0_g1_i1	2.5e-138
Q3MIF4	TRINITY_DN1161_c0_g1_i3	1.2e-81
Q3MIF4	TRINITY_DN1161_c0_g1_i5	2.9e-165
Q3MIF4	TRINITY_DN1161_c0_g1_i6	2.0e-55
Q3MIF4	TRINITY_DN1161_c0_g1_i6	3.1e-11
Q3MII6	TRINITY_DN2069_c1_g1_i1	6.7e-94
Q3MII6	TRINITY_DN2069_c1_g1_i2	3.7e-110
Q3MIS6	TRINITY_DN4528_c0_g1_i1	9.9e-15
Q3MSM3	TRINITY_DN6876_c0_g1_i1	4.6e-162
Q3MV19	TRINITY_DN3596_c0_g1_i2	1.0e-26
Q3MV19	TRINITY_DN801_c0_g1_i1	2.8e-52
Q3MV19	TRINITY_DN801_c0_g1_i2	1.9e-52
Q3SWT4	TRINITY_DN5114_c0_g1_i1	2.4e-65
Q3SWW8	TRINITY_DN19624_c0_g1_i1	2.1e-22
Q3SWX9	TRINITY_DN1195_c0_g1_i1	3.3e-95
Q3SWX9	TRINITY_DN1195_c0_g1_i1	4.0e-08
Q3SWX9	TRINITY_DN1195_c0_g1_i2	3.2e-95
Q3SWZ4	TRINITY_DN3095_c0_g1_i1	7.5e-69
Q3SX07	TRINITY_DN1909_c0_g1_i1	3.4e-101
Q3SX11	TRINITY_DN4418_c0_g1_i1	7.3e-111
Q3SX41	TRINITY_DN417_c0_g1_i1	5.5e-65
Q3SX41	TRINITY_DN417_c0_g1_i2	2.8e-66
Q3SX41	TRINITY_DN417_c0_g1_i3	1.1e-65
Q3SX41	TRINITY_DN417_c0_g1_i4	1.4e-65
Q3SX43	TRINITY_DN9272_c5_g1_i1	1.3e-140
Q3SXM5	TRINITY_DN5220_c0_g1_i1	9.6e-66
Q3SXY8	TRINITY_DN6872_c0_g1_i2	4.7e-15
Q3SXY8	TRINITY_DN6872_c0_g1_i2	7.9e-47
Q3SXY8	TRINITY_DN6872_c0_g1_i3	1.1e-42
Q3SYT6	TRINITY_DN3044_c0_g1_i1	4.7e-120
Q3SYU1	TRINITY_DN1030_c0_g1_i2	1.5e-39
Q3SYU1	TRINITY_DN1030_c0_g1_i3	1.9e-124
Q3SYU2	TRINITY_DN18154_c0_g1_i2	1.7e-26
Q3SYU2	TRINITY_DN18154_c0_g1_i4	5.2e-18
Q3SYU2	TRINITY_DN18154_c0_g1_i5	4.1e-27
Q3SYU7	TRINITY_DN5436_c0_g1_i1	1.7e-72
Q3SYU7	TRINITY_DN5436_c0_g1_i2	7.1e-248
Q3SYV4	TRINITY_DN1509_c0_g1_i1	3.8e-105
Q3SYV4	TRINITY_DN1509_c0_g1_i2	2.4e-107
Q3SYV4	TRINITY_DN1509_c0_g1_i3	2.2e-105
Q3SYV4	TRINITY_DN1509_c0_g1_i4	4.1e-107
Q3SYX3	TRINITY_DN2536_c0_g1_i1	4.1e-65
Q3SYX3	TRINITY_DN2536_c0_g1_i2	4.1e-65
Q3SYX3	TRINITY_DN2536_c0_g1_i5	2.4e-126
Q3SZ12	TRINITY_DN11956_c0_g1_i1	5.5e-17
Q3SZ12	TRINITY_DN28288_c0_g1_i1	4.0e-55
Q3SZ25	TRINITY_DN26878_c0_g1_i1	2.0e-45
Q3SZ25	TRINITY_DN26878_c0_g1_i2	5.8e-151
Q3SZ48	TRINITY_DN9355_c0_g1_i1	2.3e-41
Q3SZ48	TRINITY_DN9355_c0_g1_i2	1.5e-56
Q3SZ48	TRINITY_DN9355_c0_g1_i4	5.4e-57
Q3SZ52	TRINITY_DN19189_c0_g1_i1	1.3e-05
Q3SZ52	TRINITY_DN19505_c1_g1_i1	1.4e-20
Q3SZ54	TRINITY_DN17004_c0_g1_i2	1.2e-55
Q3SZ54	TRINITY_DN17004_c0_g1_i3	5.7e-58
Q3SZ54	TRINITY_DN17004_c1_g1_i1	3.5e-28
Q3SZ63	TRINITY_DN18057_c0_g1_i1	1.1e-58
Q3SZ63	TRINITY_DN596_c0_g1_i1	1.8e-155
Q3SZ65	TRINITY_DN2450_c1_g1_i1	3.0e-188
Q3SZ65	TRINITY_DN2450_c1_g1_i2	5.5e-188
Q3SZ71	TRINITY_DN8322_c0_g1_i2	2.2e-190
Q3SZ85	TRINITY_DN572_c0_g1_i1	1.1e-29
Q3SZ85	TRINITY_DN572_c0_g1_i13	1.2e-29
Q3SZ85	TRINITY_DN572_c0_g1_i14	1.1e-29
Q3SZ85	TRINITY_DN572_c0_g1_i6	1.2e-29
Q3SZ87	TRINITY_DN10867_c1_g1_i1	1.3e-17
Q3SZ87	TRINITY_DN6129_c1_g1_i1	2.1e-54
Q3SZ90	TRINITY_DN14728_c0_g1_i4	1.6e-37
Q3SZB4	TRINITY_DN2173_c0_g1_i1	2.9e-171
Q3SZB4	TRINITY_DN2173_c0_g1_i2	3.3e-42
Q3SZD7	TRINITY_DN1834_c0_g1_i5	1.6e-54
Q3SZD7	TRINITY_DN1834_c0_g1_i6	3.7e-39
Q3SZD7	TRINITY_DN1834_c0_g1_i8	1.0e-48
Q3SZD7	TRINITY_DN1834_c0_g1_i9	1.0e-58
Q3SZE3	TRINITY_DN233_c1_g1_i6	2.2e-09
Q3SZF2	TRINITY_DN598_c0_g1_i1	4.0e-88
Q3SZF2	TRINITY_DN598_c0_g1_i2	3.5e-88
Q3SZF2	TRINITY_DN598_c0_g1_i3	3.9e-88
Q3SZF8	TRINITY_DN10819_c0_g1_i1	1.0e-05
Q3SZF8	TRINITY_DN27543_c0_g1_i1	4.5e-11
Q3SZF8	TRINITY_DN3956_c2_g1_i1	1.1e-41
Q3SZF8	TRINITY_DN3956_c2_g1_i2	9.6e-42
Q3SZF8	TRINITY_DN3956_c2_g1_i3	1.1e-41
Q3SZI1	TRINITY_DN12188_c2_g1_i1	1.7e-09
Q3SZI7	TRINITY_DN1298_c0_g1_i1	6.1e-148
Q3SZI7	TRINITY_DN1298_c0_g1_i5	6.5e-87
Q3SZI7	TRINITY_DN1298_c0_g1_i7	4.3e-110
Q3SZM6	TRINITY_DN1402_c0_g1_i1	1.3e-22
Q3SZN5	TRINITY_DN28407_c0_g1_i1	6.0e-30
Q3SZQ6	TRINITY_DN10698_c0_g1_i2	2.5e-31
