name	term	lev	seq	value
"cytoplasm"	GO:0005737	2	TRINITY_DN5420_c0_g2_i2	-1.99026297216785
"cytoplasm"	GO:0005737	2	TRINITY_DN5424_c0_g1_i4	-3.8934078699356
"cytoplasm"	GO:0005737	2	TRINITY_DN5424_c0_g1_i4	-3.8934078699356
"cytoplasm"	GO:0005737	2	TRINITY_DN5424_c0_g1_i3	1.12267335429317
"cytoplasm"	GO:0005737	2	TRINITY_DN26830_c0_g1_i1	-0.397267199001308
"cytoplasm"	GO:0005737	2	TRINITY_DN10455_c0_g1_i1	-0.903636922608968
"cytoplasm"	GO:0005737	2	TRINITY_DN4582_c0_g1_i11	-1.40779617437457
"cytoplasm"	GO:0005737	2	TRINITY_DN4582_c0_g1_i6	3.92175572183104
"cytoplasm"	GO:0005737	2	TRINITY_DN4582_c0_g1_i7	1.16583139762311
"cytoplasm"	GO:0005737	2	TRINITY_DN4582_c0_g1_i8	0.614740164061419
"cytoplasm"	GO:0005737	2	TRINITY_DN4582_c0_g1_i5	3.0751650148637
"cytoplasm"	GO:0005737	2	TRINITY_DN4582_c0_g1_i9	-0.505226354608237
"cytoplasm"	GO:0005737	2	TRINITY_DN4582_c0_g1_i2	3.39574263284277
"cytoplasm"	GO:0005737	2	TRINITY_DN3652_c0_g1_i1	0.561530230350074
"cytoplasm"	GO:0005737	2	TRINITY_DN3655_c0_g1_i1	-0.373390558596455
"cytoplasm"	GO:0005737	2	TRINITY_DN3655_c0_g1_i6	0.676280565525851
"cytoplasm"	GO:0005737	2	TRINITY_DN3655_c0_g1_i7	-0.280848638475141
"cytoplasm"	GO:0005737	2	TRINITY_DN3655_c0_g1_i5	-6.43673983855508
"cytoplasm"	GO:0005737	2	TRINITY_DN3662_c6_g1_i1	-0.00460577756374651
"cytoplasm"	GO:0005737	2	TRINITY_DN3662_c2_g1_i1	0.628346527780886
"cytoplasm"	GO:0005737	2	TRINITY_DN3662_c2_g1_i2	0.881646499900444
"cytoplasm"	GO:0005737	2	TRINITY_DN3666_c0_g1_i1	1.87170857871333
"cytoplasm"	GO:0005737	2	TRINITY_DN3666_c0_g1_i5	-0.236635837387669
"cytoplasm"	GO:0005737	2	TRINITY_DN3603_c0_g1_i1	1.03100949782201
"cytoplasm"	GO:0005737	2	TRINITY_DN3603_c0_g1_i3	0.381090781573545
"cytoplasm"	GO:0005737	2	TRINITY_DN3603_c0_g1_i4	0.942958876806957
"cytoplasm"	GO:0005737	2	TRINITY_DN2731_c0_g1_i5	6.99926994139165
"cytoplasm"	GO:0005737	2	TRINITY_DN2731_c0_g1_i1	-0.0160168363126115
"cytoplasm"	GO:0005737	2	TRINITY_DN2731_c0_g1_i4	-0.714974061903708
"cytoplasm"	GO:0005737	2	TRINITY_DN2703_c0_g1_i4	5.66133937472496
"cytoplasm"	GO:0005737	2	TRINITY_DN2703_c0_g1_i2	-0.48996469818606
"cytoplasm"	GO:0005737	2	TRINITY_DN16982_c0_g1_i1	-1.83973502222624
"cytoplasm"	GO:0005737	2	TRINITY_DN15173_c0_g1_i1	-1.06088193316206
"cytoplasm"	GO:0005737	2	TRINITY_DN6743_c1_g1_i1	0.738998889901838
"cytoplasm"	GO:0005737	2	TRINITY_DN280_c0_g1_i1	-7.73332062463414
"cytoplasm"	GO:0005737	2	TRINITY_DN280_c0_g1_i1	-7.73332062463414
"cytoplasm"	GO:0005737	2	TRINITY_DN280_c0_g1_i4	0.0296895098534213
"cytoplasm"	GO:0005737	2	TRINITY_DN280_c0_g1_i4	0.0296895098534213
"cytoplasm"	GO:0005737	2	TRINITY_DN280_c0_g1_i2	-1.47624590679942
"cytoplasm"	GO:0005737	2	TRINITY_DN280_c0_g1_i3	0.75878112531942
"cytoplasm"	GO:0005737	2	TRINITY_DN259_c0_g1_i7	0.457417443827012
"cytoplasm"	GO:0005737	2	TRINITY_DN259_c0_g1_i5	-3.00958313314189
"cytoplasm"	GO:0005737	2	TRINITY_DN259_c0_g1_i11	2.05457629074781
"cytoplasm"	GO:0005737	2	TRINITY_DN14435_c1_g1_i1	6.2189327848959
"cytoplasm"	GO:0005737	2	TRINITY_DN14435_c1_g1_i2	0.0763315512059232
"cytoplasm"	GO:0005737	2	TRINITY_DN13467_c0_g1_i2	-0.799084917225175
"cytoplasm"	GO:0005737	2	TRINITY_DN13597_c1_g1_i1	-2.95739393428325
"cytoplasm"	GO:0005737	2	TRINITY_DN3954_c0_g1_i1	-0.844448819030785
"cytoplasm"	GO:0005737	2	TRINITY_DN3954_c0_g1_i2	-0.213114922738326
"cytoplasm"	GO:0005737	2	TRINITY_DN3991_c0_g1_i3	-0.598919147004097
"cytoplasm"	GO:0005737	2	TRINITY_DN3991_c0_g1_i2	2.74069008050656
"cytoplasm"	GO:0005737	2	TRINITY_DN3976_c0_g1_i1	1.69555507947793
"cytoplasm"	GO:0005737	2	TRINITY_DN3976_c0_g2_i1	-0.139214813472125
"cytoplasm"	GO:0005737	2	TRINITY_DN3957_c0_g1_i2	0.795717750286008
"cytoplasm"	GO:0005737	2	TRINITY_DN3957_c0_g1_i1	0.253533663312482
"cytoplasm"	GO:0005737	2	TRINITY_DN3967_c0_g1_i2	-1.05045565651109
"cytoplasm"	GO:0005737	2	TRINITY_DN3967_c0_g1_i1	0.496407097101229
"cytoplasm"	GO:0005737	2	TRINITY_DN4086_c0_g1_i2	1.12395906047813
"cytoplasm"	GO:0005737	2	TRINITY_DN12678_c0_g1_i2	0.626902369248828
"cytoplasm"	GO:0005737	2	TRINITY_DN12720_c0_g1_i1	9.43582877166656
"cytoplasm"	GO:0005737	2	TRINITY_DN12675_c0_g1_i1	-0.771516019105482
"cytoplasm"	GO:0005737	2	TRINITY_DN12740_c0_g1_i1	-0.479937458726728
"cytoplasm"	GO:0005737	2	TRINITY_DN691_c0_g1_i5	0.332155247901244
"cytoplasm"	GO:0005737	2	TRINITY_DN691_c0_g1_i4	0.167214070813966
"cytoplasm"	GO:0005737	2	TRINITY_DN691_c0_g1_i1	1.44567079244784
"cytoplasm"	GO:0005737	2	TRINITY_DN670_c0_g1_i2	-0.381444981508538
"cytoplasm"	GO:0005737	2	TRINITY_DN670_c0_g1_i3	1.80247925229714
"cytoplasm"	GO:0005737	2	TRINITY_DN654_c0_g1_i2	-0.959476949367355
"cytoplasm"	GO:0005737	2	TRINITY_DN654_c0_g1_i1	-0.647134895669896
"cytoplasm"	GO:0005737	2	TRINITY_DN3131_c0_g1_i2	-1.6819241483211
"cytoplasm"	GO:0005737	2	TRINITY_DN3131_c0_g1_i4	0.241332976897401
"cytoplasm"	GO:0005737	2	TRINITY_DN3131_c0_g1_i3	1.16583139762311
"cytoplasm"	GO:0005737	2	TRINITY_DN21039_c0_g1_i1	-0.042945210890978
"cytoplasm"	GO:0005737	2	TRINITY_DN11873_c0_g1_i1	1.20092195096348
"cytoplasm"	GO:0005737	2	TRINITY_DN11958_c0_g1_i1	1.16005365322082
"cytoplasm"	GO:0005737	2	TRINITY_DN27237_c0_g1_i1	1.17798110816524
"cytoplasm"	GO:0005737	2	TRINITY_DN18247_c0_g1_i1	1.66351679451704
"cytoplasm"	GO:0005737	2	TRINITY_DN18247_c0_g1_i2	1.54773309900024
"cytoplasm"	GO:0005737	2	TRINITY_DN8024_c0_g1_i1	-0.376526876031504
"cytoplasm"	GO:0005737	2	TRINITY_DN8024_c0_g1_i3	2.62622967879837
"cytoplasm"	GO:0005737	2	TRINITY_DN26397_c0_g1_i1	2.41836800665218
"cytoplasm"	GO:0005737	2	TRINITY_DN25616_c0_g1_i1	-0.863246464412323
"cytoplasm"	GO:0005737	2	TRINITY_DN16644_c0_g1_i1	5.39147562675878
"cytoplasm"	GO:0005737	2	TRINITY_DN16644_c0_g1_i2	-0.249251703069818
"cytoplasm"	GO:0005737	2	TRINITY_DN5276_c0_g1_i1	0.0337216171792785
"cytoplasm"	GO:0005737	2	TRINITY_DN5238_c1_g1_i5	0.2998660842176
"cytoplasm"	GO:0005737	2	TRINITY_DN15764_c0_g1_i1	1.39030024456987
"cytoplasm"	GO:0005737	2	TRINITY_DN15764_c0_g1_i2	1.39030024456987
"cytoplasm"	GO:0005737	2	TRINITY_DN15776_c0_g1_i2	0.129045249948377
"cytoplasm"	GO:0005737	2	TRINITY_DN15796_c0_g1_i1	0.266297456508735
"cytoplasm"	GO:0005737	2	TRINITY_DN3406_c0_g1_i1	0.480698629253033
"cytoplasm"	GO:0005737	2	TRINITY_DN24014_c0_g1_i1	0.760444183249949
"cytoplasm"	GO:0005737	2	TRINITY_DN2559_c0_g2_i2	0.261843683104595
"cytoplasm"	GO:0005737	2	TRINITY_DN2559_c0_g2_i1	0.513846700768948
"cytoplasm"	GO:0005737	2	TRINITY_DN2559_c0_g1_i1	0.0802819844748063
"cytoplasm"	GO:0005737	2	TRINITY_DN2545_c0_g1_i10	-0.545839655445662
"cytoplasm"	GO:0005737	2	TRINITY_DN2545_c0_g1_i3	6.15995194591501
"cytoplasm"	GO:0005737	2	TRINITY_DN2545_c0_g1_i7	0.061903735506094
"cytoplasm"	GO:0005737	2	TRINITY_DN2545_c0_g1_i12	-0.00340528329085665
"cytoplasm"	GO:0005737	2	TRINITY_DN2591_c0_g1_i2	0.108213995990155
"cytoplasm"	GO:0005737	2	TRINITY_DN14970_c0_g1_i4	2.91794514081148
"cytoplasm"	GO:0005737	2	TRINITY_DN14970_c0_g1_i1	0.123438981102197
"cytoplasm"	GO:0005737	2	TRINITY_DN22237_c0_g1_i1	0.882541138205671
"cytoplasm"	GO:0005737	2	TRINITY_DN13156_c0_g1_i1	-0.84932148669894
"cytoplasm"	GO:0005737	2	TRINITY_DN13233_c0_g1_i3	0.572219442791305
"cytoplasm"	GO:0005737	2	TRINITY_DN20661_c0_g1_i1	1.30371569968772
"cytoplasm"	GO:0005737	2	TRINITY_DN20661_c0_g1_i2	0.178765624423192
"cytoplasm"	GO:0005737	2	TRINITY_DN11502_c0_g2_i1	0.598692939141455
"cytoplasm"	GO:0005737	2	TRINITY_DN11523_c0_g1_i4	1.25985552412967
"cytoplasm"	GO:0005737	2	TRINITY_DN11622_c0_g1_i1	0.432269746793709
"cytoplasm"	GO:0005737	2	TRINITY_DN11578_c1_g1_i1	-0.0119667929198853
"cytoplasm"	GO:0005737	2	TRINITY_DN11611_c0_g1_i5	-1.59965510409327
"cytoplasm"	GO:0005737	2	TRINITY_DN11611_c0_g1_i11	-0.361750950654131
"cytoplasm"	GO:0005737	2	TRINITY_DN3769_c0_g1_i1	-0.26518723878897
"cytoplasm"	GO:0005737	2	TRINITY_DN3790_c0_g1_i1	0.718414403697395
"cytoplasm"	GO:0005737	2	TRINITY_DN3766_c0_g2_i3	-0.21252468188409
"cytoplasm"	GO:0005737	2	TRINITY_DN3766_c0_g1_i1	-1.14110820388054
"cytoplasm"	GO:0005737	2	TRINITY_DN3746_c0_g2_i1	-0.152115965743307
"cytoplasm"	GO:0005737	2	TRINITY_DN3758_c0_g1_i1	0.309265772040867
"cytoplasm"	GO:0005737	2	TRINITY_DN10687_c0_g1_i1	2.55583615757915
"cytoplasm"	GO:0005737	2	TRINITY_DN10632_c0_g1_i1	3.18561469085622
"cytoplasm"	GO:0005737	2	TRINITY_DN2813_c0_g1_i1	0.0339599150647659
"cytoplasm"	GO:0005737	2	TRINITY_DN10801_c0_g1_i1	3.45180935409619
"cytoplasm"	GO:0005737	2	TRINITY_DN10773_c0_g1_i1	-0.361750950654131
"cytoplasm"	GO:0005737	2	TRINITY_DN1990_c1_g1_i2	0.555573770757038
"cytoplasm"	GO:0005737	2	TRINITY_DN1990_c1_g1_i1	1.02681807271777
"cytoplasm"	GO:0005737	2	TRINITY_DN1936_c0_g1_i3	0.425100251109
"cytoplasm"	GO:0005737	2	TRINITY_DN1911_c0_g1_i1	-0.216272164065665
"cytoplasm"	GO:0005737	2	TRINITY_DN1970_c0_g1_i1	-0.715526696483825
"cytoplasm"	GO:0005737	2	TRINITY_DN1970_c0_g1_i2	-0.407969765979198
"cytoplasm"	GO:0005737	2	TRINITY_DN25265_c0_g1_i1	-0.355223593515783
"cytoplasm"	GO:0005737	2	TRINITY_DN25362_c0_g1_i1	1.30371569968772
"cytoplasm"	GO:0005737	2	TRINITY_DN25320_c0_g1_i1	-0.485023974061829
"cytoplasm"	GO:0005737	2	TRINITY_DN6846_c0_g1_i4	-1.59965510409327
"cytoplasm"	GO:0005737	2	TRINITY_DN6846_c0_g1_i1	2.70067093783321
"cytoplasm"	GO:0005737	2	TRINITY_DN5963_c0_g1_i1	-6.72823991554089
"cytoplasm"	GO:0005737	2	TRINITY_DN5963_c0_g1_i3	4.24124830071133
"cytoplasm"	GO:0005737	2	TRINITY_DN5963_c0_g1_i4	3.14683049353568
"cytoplasm"	GO:0005737	2	TRINITY_DN15407_c0_g1_i1	-2.41295366940931
"cytoplasm"	GO:0005737	2	TRINITY_DN4108_c0_g1_i4	4.39293140319027
"cytoplasm"	GO:0005737	2	TRINITY_DN4108_c0_g1_i14	0.509529177971515
"cytoplasm"	GO:0005737	2	TRINITY_DN4172_c1_g1_i1	1.16583139762311
"cytoplasm"	GO:0005737	2	TRINITY_DN4191_c0_g1_i1	5.23962538241747
"cytoplasm"	GO:0005737	2	TRINITY_DN4191_c0_g1_i2	0.98512836282799
"cytoplasm"	GO:0005737	2	TRINITY_DN4191_c0_g1_i4	-1.7124479136767
"cytoplasm"	GO:0005737	2	TRINITY_DN4191_c0_g1_i3	-0.304378321296399
"cytoplasm"	GO:0005737	2	TRINITY_DN9952_c0_g1_i1	1.03898423408618
"cytoplasm"	GO:0005737	2	TRINITY_DN3246_c0_g1_i1	0.133920725103647
"cytoplasm"	GO:0005737	2	TRINITY_DN29105_c0_g1_i1	-0.270850825836768
"cytoplasm"	GO:0005737	2	TRINITY_DN2314_c0_g1_i1	-0.342400613969082
"cytoplasm"	GO:0005737	2	TRINITY_DN2394_c0_g1_i2	0.476484677562185
"cytoplasm"	GO:0005737	2	TRINITY_DN2394_c0_g1_i1	-7.95589162832471
"cytoplasm"	GO:0005737	2	TRINITY_DN2394_c0_g1_i1	-7.95589162832471
"cytoplasm"	GO:0005737	2	TRINITY_DN2394_c0_g1_i6	-0.0150556320524614
"cytoplasm"	GO:0005737	2	TRINITY_DN2394_c0_g1_i6	-0.0150556320524614
"cytoplasm"	GO:0005737	2	TRINITY_DN2394_c0_g1_i3	-1.47812522886804
"cytoplasm"	GO:0005737	2	TRINITY_DN2394_c0_g1_i4	0.0842121896340829
"cytoplasm"	GO:0005737	2	TRINITY_DN12951_c0_g1_i1	4.90080444631365
"cytoplasm"	GO:0005737	2	TRINITY_DN1476_c0_g1_i1	0.0271644686946255
"cytoplasm"	GO:0005737	2	TRINITY_DN1491_c1_g1_i1	-0.00282232018060878
"cytoplasm"	GO:0005737	2	TRINITY_DN9056_c0_g2_i1	-0.739008268813416
"cytoplasm"	GO:0005737	2	TRINITY_DN20163_c0_g1_i1	8.9421838036963
"cytoplasm"	GO:0005737	2	TRINITY_DN11086_c0_g1_i1	1.30371569968772
"cytoplasm"	GO:0005737	2	TRINITY_DN11086_c1_g1_i1	0.121241971889489
"cytoplasm"	GO:0005737	2	TRINITY_DN7229_c0_g1_i1	6.48616061634145
"cytoplasm"	GO:0005737	2	TRINITY_DN6379_c0_g1_i1	-0.699906705160073
"cytoplasm"	GO:0005737	2	TRINITY_DN6379_c0_g1_i3	-0.280294842575941
"cytoplasm"	GO:0005737	2	TRINITY_DN6379_c0_g1_i2	-1.32014863360038
"cytoplasm"	GO:0005737	2	TRINITY_DN10363_c0_g1_i1	2.50410926300217
"cytoplasm"	GO:0005737	2	TRINITY_DN3569_c0_g1_i6	0.572219442791305
"cytoplasm"	GO:0005737	2	TRINITY_DN3569_c0_g1_i1	-1.52423097366161
"cytoplasm"	GO:0005737	2	TRINITY_DN3569_c0_g1_i7	0.197366121615505
"cytoplasm"	GO:0005737	2	TRINITY_DN3569_c0_g1_i4	-0.862772226698009
"cytoplasm"	GO:0005737	2	TRINITY_DN3562_c0_g1_i2	0.560691932533956
"cytoplasm"	GO:0005737	2	TRINITY_DN3574_c1_g1_i2	0.199282507360769
"cytoplasm"	GO:0005737	2	TRINITY_DN3512_c0_g1_i7	1.19602909665899
"cytoplasm"	GO:0005737	2	TRINITY_DN3512_c0_g1_i10	-0.821512497021303
"cytoplasm"	GO:0005737	2	TRINITY_DN3512_c0_g1_i12	-2.98824587984547
"cytoplasm"	GO:0005737	2	TRINITY_DN3512_c0_g1_i2	-0.908256755476445
"cytoplasm"	GO:0005737	2	TRINITY_DN3512_c1_g1_i1	1.16583139762311
"cytoplasm"	GO:0005737	2	TRINITY_DN3515_c0_g1_i3	-0.954668625206524
"cytoplasm"	GO:0005737	2	TRINITY_DN3515_c0_g1_i1	-0.45389549981901
"cytoplasm"	GO:0005737	2	TRINITY_DN2617_c0_g1_i1	-1.27577132115764
"cytoplasm"	GO:0005737	2	TRINITY_DN2617_c0_g1_i2	-0.282261744784502
"cytoplasm"	GO:0005737	2	TRINITY_DN2643_c0_g1_i2	-3.97759753773144
"cytoplasm"	GO:0005737	2	TRINITY_DN2643_c0_g1_i3	0.248498646615081
"cytoplasm"	GO:0005737	2	TRINITY_DN2643_c0_g1_i1	2.32021231230731
"cytoplasm"	GO:0005737	2	TRINITY_DN2653_c0_g1_i3	0.0373400176102938
"cytoplasm"	GO:0005737	2	TRINITY_DN2650_c0_g1_i1	0.203872542461296
"cytoplasm"	GO:0005737	2	TRINITY_DN1759_c0_g1_i1	0.933391632182861
"cytoplasm"	GO:0005737	2	TRINITY_DN1776_c0_g1_i5	0.492943518582104
"cytoplasm"	GO:0005737	2	TRINITY_DN1776_c0_g1_i16	-0.0761991654280661
"cytoplasm"	GO:0005737	2	TRINITY_DN1776_c0_g1_i6	1.44091720066033
"cytoplasm"	GO:0005737	2	TRINITY_DN1776_c0_g1_i9	1.08425765404093
"cytoplasm"	GO:0005737	2	TRINITY_DN1776_c0_g1_i13	0.15243097794757
"cytoplasm"	GO:0005737	2	TRINITY_DN1776_c1_g1_i1	0.0702443078563234
"cytoplasm"	GO:0005737	2	TRINITY_DN24142_c0_g1_i1	0.589829856507445
"cytoplasm"	GO:0005737	2	TRINITY_DN24103_c0_g1_i1	0.856885624901571
"cytoplasm"	GO:0005737	2	TRINITY_DN14157_c4_g1_i1	-1.97680745214553
"cytoplasm"	GO:0005737	2	TRINITY_DN6648_c0_g1_i4	-4.97445092527174
"cytoplasm"	GO:0005737	2	TRINITY_DN6648_c0_g1_i1	0.796704712251084
"cytoplasm"	GO:0005737	2	TRINITY_DN6648_c0_g1_i9	-3.71677939310392
"cytoplasm"	GO:0005737	2	TRINITY_DN6648_c0_g1_i8	0.781453685480119
"cytoplasm"	GO:0005737	2	TRINITY_DN22550_c0_g1_i1	8.1056413306583
"cytoplasm"	GO:0005737	2	TRINITY_DN5781_c1_g1_i2	1.83191045159152
"cytoplasm"	GO:0005737	2	TRINITY_DN5781_c1_g1_i4	3.65785637854432
"cytoplasm"	GO:0005737	2	TRINITY_DN5781_c1_g1_i5	-0.497628693894806
"cytoplasm"	GO:0005737	2	TRINITY_DN13420_c0_g1_i1	0.287784289406739
"cytoplasm"	GO:0005737	2	TRINITY_DN134_c0_g1_i7	0.604780053172187
"cytoplasm"	GO:0005737	2	TRINITY_DN134_c0_g1_i4	0.0449803151657293
"cytoplasm"	GO:0005737	2	TRINITY_DN188_c0_g1_i2	0.443954445886427
"cytoplasm"	GO:0005737	2	TRINITY_DN188_c0_g1_i1	1.35123079288169
"cytoplasm"	GO:0005737	2	TRINITY_DN188_c0_g1_i3	0.692681455856044
"cytoplasm"	GO:0005737	2	TRINITY_DN125_c0_g1_i1	0.510248733706586
"cytoplasm"	GO:0005737	2	TRINITY_DN125_c0_g1_i2	0.120647312526116
"cytoplasm"	GO:0005737	2	TRINITY_DN4862_c0_g1_i5	1.01826986389769
"cytoplasm"	GO:0005737	2	TRINITY_DN4821_c0_g1_i1	-0.186316976588731
"cytoplasm"	GO:0005737	2	TRINITY_DN21604_c0_g1_i1	-0.778769590443383
"cytoplasm"	GO:0005737	2	TRINITY_DN21759_c0_g1_i1	3.92038324472937
"cytoplasm"	GO:0005737	2	TRINITY_DN20785_c0_g1_i1	-1.82512704831214
"cytoplasm"	GO:0005737	2	TRINITY_DN11790_c0_g1_i1	7.3442202783178
"cytoplasm"	GO:0005737	2	TRINITY_DN11825_c0_g1_i1	4.07352553867629
"cytoplasm"	GO:0005737	2	TRINITY_DN11797_c0_g1_i1	0.468444840672277
"cytoplasm"	GO:0005737	2	TRINITY_DN11797_c0_g1_i3	-1.86897192892829
"cytoplasm"	GO:0005737	2	TRINITY_DN3058_c0_g1_i2	7.70669622989
"cytoplasm"	GO:0005737	2	TRINITY_DN3058_c0_g1_i1	1.77687697206225
"cytoplasm"	GO:0005737	2	TRINITY_DN3058_c0_g1_i1	1.77687697206225
"cytoplasm"	GO:0005737	2	TRINITY_DN3006_c0_g1_i1	0.895692572858405
"cytoplasm"	GO:0005737	2	TRINITY_DN27176_c0_g1_i1	1.16583139762311
"cytoplasm"	GO:0005737	2	TRINITY_DN571_c0_g1_i2	-2.23112249288098
"cytoplasm"	GO:0005737	2	TRINITY_DN538_c0_g1_i1	-2.84721240866745
"cytoplasm"	GO:0005737	2	TRINITY_DN538_c0_g1_i2	0.344981794867522
"cytoplasm"	GO:0005737	2	TRINITY_DN538_c0_g1_i3	-0.0219664982571717
"cytoplasm"	GO:0005737	2	TRINITY_DN549_c0_g1_i5	0.0401531252183756
"cytoplasm"	GO:0005737	2	TRINITY_DN576_c0_g1_i5	2.32934934365
"cytoplasm"	GO:0005737	2	TRINITY_DN576_c0_g1_i3	1.30371569968772
"cytoplasm"	GO:0005737	2	TRINITY_DN2145_c1_g1_i9	-1.59965510409327
"cytoplasm"	GO:0005737	2	TRINITY_DN2145_c1_g1_i2	0.266678883931023
"cytoplasm"	GO:0005737	2	TRINITY_DN2145_c1_g1_i1	3.39574263284277
"cytoplasm"	GO:0005737	2	TRINITY_DN2145_c1_g1_i6	3.56531968197888
"cytoplasm"	GO:0005737	2	TRINITY_DN2145_c1_g1_i3	4.07171870663257
"cytoplasm"	GO:0005737	2	TRINITY_DN2183_c0_g1_i1	-0.199281596231054
"cytoplasm"	GO:0005737	2	TRINITY_DN2170_c0_g1_i1	-0.126224777231456
"cytoplasm"	GO:0005737	2	TRINITY_DN2170_c0_g1_i2	-0.697552451722584
"cytoplasm"	GO:0005737	2	TRINITY_DN10975_c0_g1_i1	1.00107844276709
"cytoplasm"	GO:0005737	2	TRINITY_DN10989_c4_g1_i1	-0.499655111669444
"cytoplasm"	GO:0005737	2	TRINITY_DN1268_c0_g1_i2	0.90760427810271
"cytoplasm"	GO:0005737	2	TRINITY_DN1268_c0_g1_i2	0.90760427810271
"cytoplasm"	GO:0005737	2	TRINITY_DN1268_c0_g1_i1	-0.275420858364875
"cytoplasm"	GO:0005737	2	TRINITY_DN1268_c0_g1_i1	-0.275420858364875
"cytoplasm"	GO:0005737	2	TRINITY_DN1268_c0_g1_i3	-0.688605355569218
"cytoplasm"	GO:0005737	2	TRINITY_DN1286_c0_g1_i5	-0.412126459883197
"cytoplasm"	GO:0005737	2	TRINITY_DN1286_c0_g1_i3	-1.01308947607614
"cytoplasm"	GO:0005737	2	TRINITY_DN1250_c0_g1_i1	-0.258705129542143
"cytoplasm"	GO:0005737	2	TRINITY_DN1249_c0_g1_i5	1.77231725825924
"cytoplasm"	GO:0005737	2	TRINITY_DN1249_c0_g1_i2	-9.7215766098864
"cytoplasm"	GO:0005737	2	TRINITY_DN1249_c0_g1_i6	0.818537115248116
"cytoplasm"	GO:0005737	2	TRINITY_DN26284_c0_g1_i1	-1.29797381152175
"cytoplasm"	GO:0005737	2	TRINITY_DN26379_c0_g1_i1	5.9579974481926
"cytoplasm"	GO:0005737	2	TRINITY_DN17323_c0_g1_i1	1.00540140367959
"cytoplasm"	GO:0005737	2	TRINITY_DN7029_c0_g1_i1	0.504225225256424
"cytoplasm"	GO:0005737	2	TRINITY_DN7045_c0_g1_i1	-0.794621208700611
"cytoplasm"	GO:0005737	2	TRINITY_DN7045_c0_g1_i3	-0.353039846284454
"cytoplasm"	GO:0005737	2	TRINITY_DN7045_c0_g1_i2	0.165789432026027
"cytoplasm"	GO:0005737	2	TRINITY_DN977_c0_g1_i2	0.246840058314796
"cytoplasm"	GO:0005737	2	TRINITY_DN16478_c1_g1_i1	-0.0611442214628127
"cytoplasm"	GO:0005737	2	TRINITY_DN16530_c0_g1_i1	-0.200447847898014
"cytoplasm"	GO:0005737	2	TRINITY_DN23908_c0_g1_i1	-0.682901743304109
"cytoplasm"	GO:0005737	2	TRINITY_DN23939_c0_g1_i1	-2.32799050511325
"cytoplasm"	GO:0005737	2	TRINITY_DN23923_c0_g1_i1	0.132291428680281
"cytoplasm"	GO:0005737	2	TRINITY_DN3331_c0_g1_i2	2.09630102699511
"cytoplasm"	GO:0005737	2	TRINITY_DN3331_c0_g1_i1	0.0442838968122104
"cytoplasm"	GO:0005737	2	TRINITY_DN3304_c0_g2_i1	-0.0957288698113406
"cytoplasm"	GO:0005737	2	TRINITY_DN3304_c0_g4_i1	-0.247833311529396
"cytoplasm"	GO:0005737	2	TRINITY_DN3380_c0_g1_i4	6.16216039528058
"cytoplasm"	GO:0005737	2	TRINITY_DN3380_c0_g1_i3	-5.03125533724975
"cytoplasm"	GO:0005737	2	TRINITY_DN3380_c0_g1_i3	-5.03125533724975
"cytoplasm"	GO:0005737	2	TRINITY_DN3380_c0_g1_i5	-0.505717870167005
"cytoplasm"	GO:0005737	2	TRINITY_DN14913_c0_g1_i1	-1.37865450842399
"cytoplasm"	GO:0005737	2	TRINITY_DN2424_c0_g1_i1	1.47525368444182
"cytoplasm"	GO:0005737	2	TRINITY_DN2424_c0_g1_i2	-0.256929137613937
"cytoplasm"	GO:0005737	2	TRINITY_DN2418_c0_g1_i1	0.261652481695282
"cytoplasm"	GO:0005737	2	TRINITY_DN2498_c0_g1_i2	-0.282788328989046
"cytoplasm"	GO:0005737	2	TRINITY_DN2498_c0_g1_i1	7.09480650698276
"cytoplasm"	GO:0005737	2	TRINITY_DN2498_c0_g1_i3	-0.781166198320908
"cytoplasm"	GO:0005737	2	TRINITY_DN1517_c0_g1_i1	-0.591324736065393
"cytoplasm"	GO:0005737	2	TRINITY_DN1564_c0_g1_i2	-0.873645074302073
"cytoplasm"	GO:0005737	2	TRINITY_DN1506_c1_g1_i1	-0.326553668643184
"cytoplasm"	GO:0005737	2	TRINITY_DN1592_c5_g1_i3	0.380779687267841
"cytoplasm"	GO:0005737	2	TRINITY_DN1592_c5_g1_i3	0.380779687267841
"cytoplasm"	GO:0005737	2	TRINITY_DN1592_c5_g1_i2	0.174374483128051
"cytoplasm"	GO:0005737	2	TRINITY_DN1592_c5_g1_i1	0.104560111052508
"cytoplasm"	GO:0005737	2	TRINITY_DN1562_c0_g1_i2	-0.0810258527006125
"cytoplasm"	GO:0005737	2	TRINITY_DN21219_c0_g1_i1	0.719963211574399
"cytoplasm"	GO:0005737	2	TRINITY_DN21345_c0_g1_i1	2.55941597330913
"cytoplasm"	GO:0005737	2	TRINITY_DN7357_c0_g1_i2	-0.361750950654131
"cytoplasm"	GO:0005737	2	TRINITY_DN6429_c0_g1_i1	0.038144178832278
"cytoplasm"	GO:0005737	2	TRINITY_DN6429_c0_g1_i2	-0.774198761638701
"cytoplasm"	GO:0005737	2	TRINITY_DN20456_c0_g1_i1	1.84657389220968
"cytoplasm"	GO:0005737	2	TRINITY_DN19633_c0_g1_i1	3.48069846093713
"cytoplasm"	GO:0005737	2	TRINITY_DN5532_c0_g2_i3	1.16583139762311
